year,total_sol,urban_sol,agriculture_sol,city,cityCode
2002,0.0,0.0,0.0,La Asunta,
2002,0.0,0.0,0.0,Chuma,
2002,0.0,0.0,0.0,Guanay,
2002,0.0,0.0,0.0,Teoponte,
2002,0.0,0.0,0.0,Mapiri,
2002,0.0,0.0,0.0,Charazani,
2002,27.038469910621643,11.205192565917969,15.833277344703674,Copacabana,
2002,0.0,0.0,0.0,Tacacoma,
2002,0.0,0.0,0.0,San Pedro de Tiquina,
2002,0.0,0.0,0.0,Curva,
2002,0.0,0.0,0.0,Pelechuco,
2002,0.0,0.0,0.0,Palos Blancos,
2002,0.0,0.0,0.0,Apolo,
2002,0.0,0.0,0.0,San Buenaventura,
2002,0.0,0.0,0.0,Santiago de Huata,
2002,0.0,0.0,0.0,Puerto Pérez,
2002,0.0,0.0,0.0,Alto Beni,
2002,30.91640794277191,22.069006085395813,5.69209361076355,Caranavi,
2002,0.0,0.0,0.0,Huarina,
2002,0.0,0.0,0.0,Chua Cocani,
2002,0.0,0.0,0.0,Humanata,
2002,2.412976026535034,1.187901258468628,1.2250747680664062,Batallas,
2002,0.0,0.0,0.0,Ixiamas,
2002,0.0,0.0,0.0,Ayata,
2002,0.0,0.0,0.0,Waldo Ballivian,
2002,2.6858147382736206,1.314473032951355,1.3713417053222656,Puerto Acosta,
2002,0.0,0.0,0.0,Escoma,
2002,2.6795244216918945,0.0,1.188542366027832,Charaña,
2002,37.04016900062561,28.6498601436615,8.390308856964111,Achacachi,
2002,0.0,0.0,0.0,Taraco,
2002,0.0,0.0,0.0,La (Marka) San Andrés de Mach,
2002,0.0,0.0,0.0,Esmeralda,
2002,7.404928922653198,0.0,0.0,Santuario de Quillacas,
2002,3.0025500059127808,0.0,0.0,Pampa Aullagas,
2002,229.00013973245433,90.83899404207865,64.64614594309938,Huanuni,
2002,0.0,0.0,0.0,Huachacalla,
2002,10.425487160682678,7.7485634088516235,0.0,Santiago de Huari,
2002,0.7597901045107374,0.0,0.7597901045107374,Pazña,
2002,0.0,0.0,0.0,Andamarca,
2002,4706.077360868454,4082.9561665058136,322.7149250507355,Oruro,
2002,2.3293274641036987,0.0,2.3293274641036987,Huayllamarca,
2002,0.0,0.0,0.0,Sabaya,
2002,2.794154505636178,1.2693545659383139,1.524799939697864,Poopó,
2002,5.55080509185791,0.0,0.0,Totora,
2002,3.2874449491500854,0.0,2.1453471183776855,Turco,
2002,0.0,0.0,0.0,Todos Santos,
2002,0.0,0.0,0.0,La Rivera,
2002,0.0,0.0,0.0,Carangas,
2002,0.0,0.0,0.0,Yunguyo del Litoral,
2002,0.0,0.0,0.0,Cruz de Machacamarca,
2002,7.5080194169399785,0.0,7.5080194169399785,Antequera,
2002,0.0,0.0,0.0,Belén de Andamarca,
2002,0.0,0.0,0.0,Corque,
2002,0.0,0.0,0.0,Machacamarca,
2002,3.0053457021713257,0.0,0.0,El Choro,
2002,248.34428703784943,0.0,1.315497875213623,Toledo,
2002,2.6646132469177246,0.0,1.5274652242660522,Paria,
2002,11.695528745651245,9.36742877960205,0.0,Eucaliptus,
2002,3.418830990791321,0.0,0.0,Caracollo,
2002,0.0,0.0,0.0,Curahuara de Carangas,
2002,4.4891626834869385,0.0,0.0,Choquecota,
2002,7.828552007675171,0.0,0.0,Escara,
2002,1.0597342252731323,0.0,0.0,Coipasa,
2002,2.3710135221481323,0.0,0.0,Chipaya,
2002,0.0,0.0,0.0,Salinas de Garcí Mendoza,
2002,58.30201756954193,45.55378496646881,8.195688486099243,Challapata,
2002,194.97335443870696,141.7187115823521,29.43155256626653,Cobija,
2002,0.0,0.0,0.0,Sena,
2002,0.0,0.0,0.0,San Lorenzo,
2002,0.0,0.0,0.0,Puerto Gonzalo Moreno,
2002,3.0849702390969966,0.0,1.8002583265304564,Porvenir,
2002,14.34419067326714,9.358980226516724,0.0,Bella Flor,
2002,0.0,0.0,0.0,San Pedro,
2002,0.0,0.0,0.0,Puerto Rico,
2002,1.428355780769797,1.428355780769797,0.0,Santa Rosa,
2002,0.0,0.0,0.0,Ingavi,
2002,0.0,0.0,0.0,Villa Nueva,
2002,0.0,0.0,0.0,Santos Mercado,
2002,0.0,0.0,0.0,Nueva Esperanza,
2002,0.6197961994245941,0.0,0.6197961994245941,Bolpebra,
2002,0.626274341695449,0.0,0.5282878398895264,Filadelfia,
2002,102.08853363990784,75.71982657909393,6.032421350479126,Llallagua,
2002,1.8732762336730957,0.0,0.0,Caripuyo,
2002,0.0,0.0,0.0,Sacaca,
2002,0.0,0.0,0.0,Acasio,
2002,2.3978315591812134,0.0,2.3978315591812134,Tinguipaya,
2002,5.491931319236755,0.0,5.491931319236755,San Pedro,
2002,74.38777613639832,0.0,0.0,"Colcha ""K""",
2002,15.781327633296742,0.0,4.5462486743927,Tomave,
2002,21.504284858703613,0.0,0.0,Porco,
2002,6.344964802966398,0.0,1.228557289347929,Yocalla,
2002,0.0,0.0,0.0,Urmiri,
2002,18.053725600242615,9.018256068229675,4.750525712966919,Betanzos,
2002,0.0,0.0,0.0,Colquechaca,
2002,0.0,0.0,0.0,Pocoata,
2002,12.484815835952759,0.0,0.0,Llica,
2002,0.0,0.0,0.0,San Antonio de Esmoruco,
2002,0.0,0.0,0.0,Mojinete,
2002,1.0401082038879395,0.0,1.0401082038879395,Toro Toro,
2002,0.0,0.0,0.0,San Agustín,
2002,0.0,0.0,0.0,Tahua,
2002,4.819581747055054,0.0,0.0,San Pablo,
2002,0.0,0.0,0.0,Vitiche,
2002,0.0,0.0,0.0,Arampampa,
2002,6.255065441131592,0.0,0.0,"Caiza ""D""",
2002,0.0,0.0,0.0,Chaquí,
2002,3.4899399280548096,0.0,2.181410312652588,Puna,
2002,0.0,0.0,0.0,Ckochas,
2002,1438.335127531781,1260.9116078615189,28.339510976566988,Potosí,
2002,1.0221747159957886,0.0,1.0221747159957886,Ocurí,
2002,0.0,0.0,0.0,Chuquihuta Ayllu Jucumani,
2002,146.6430180984385,126.92161393165588,0.0,Uyuni,
2002,0.0,0.0,0.0,Chayanta,
2002,80.21535837650299,54.222203493118286,0.0,Tupiza,
2002,20.229646801948547,0.0,0.0,Atocha,
2002,2.667830228805542,0.0,0.0,San Pedro de Quemes,
2002,1.204695224761963,0.0,1.204695224761963,Tacobamba,
2002,28.783647060394287,14.89827573299408,6.625493407249451,Uncía,
2002,0.0,0.0,0.0,Ravelo,
2002,0.0,0.0,0.0,Cotagaita,
2002,65.15475703267491,62.962441420555116,0.0,Villazón,
2002,77.2675811033623,25.527392745018005,38.163835655474195,Puerto Quijarro,
2002,449.45924497632416,307.05583850823194,124.32759067124013,La Guardia,
2002,0.0,0.0,0.0,Moromoro,
2002,41.810369694934174,30.139975075160756,6.384441932509927,El Torno,
2002,25.02082049846649,8.603775978088379,6.219599366188049,Samaipata,
2002,19.218727827072144,14.183197736740112,3.920692563056946,San Juan,
2002,17.0751873254776,0.0,14.488853335380554,Saipina,
2002,92.54827108196181,72.48624774661718,16.17260766216353,Porongo,
2002,12161.854246058654,11566.967266523137,473.7531204714495,Santa Cruz de la Sierra,
2002,36.53703443536571,4.632503390312195,29.763898611068726,San Pedro,
2002,29.546120643615723,23.705800771713257,0.0,Concepción,
2002,220.92691004276276,12.548367381095886,1.0390483140945435,Santa Rosa,
2002,29.18304428212783,17.107215404510498,0.0,Buena Vista,
2002,7.597475290298462,7.597475290298462,0.0,San Carlos,
2002,67.57209399587967,52.41214692592621,3.7409279346466064,Portachuelo,
2002,2.495487689971924,0.0,2.495487689971924,Lagunillas,
2002,0.0,0.0,0.0,Pucará,
2002,2.2847042083740234,2.2847042083740234,0.0,Boyuibe,
2002,0.0,0.0,0.0,Cuevo,
2002,82.69352757930756,68.13494491577148,6.2937692403793335,Camiri,
2002,26.65002989768982,22.867042183876038,2.7749701738357544,Vallegrande,
2002,1.0237982273101807,0.0,0.0,Gutiérrez,
2002,0.0,0.0,0.0,Postrervalle,
2002,0.0,0.0,0.0,Trigal,
2002,2.9192317724227905,0.0,0.0,Quirusillas,
2002,103.98243546485901,2.3621163368225098,35.36823356151581,Cabezas,
2002,253.52708327770233,129.45666241645813,121.435671210289,Cotoca,
2002,650.6645313501358,95.38241755962372,90.93828201293945,Yapacaní,
2002,64.38420725803749,1.45389723777771,58.76215685348885,Cuatro Cañadas,
2002,3.543576955795288,3.543576955795288,0.0,San Ramón,
2002,4.557806730270386,2.180081367492676,0.0,San Javier,
2002,0.0,0.0,0.0,San Miguel,
2002,366.56404852867126,332.32971227169037,25.52327847480774,Montero,
2002,17.38480980489768,0.0,14.083731412887573,Ascención de Guarayos,
2002,62.11140847206116,21.93746030330658,29.71416699886322,Okinawa Uno,
2002,222.6844396535088,75.52998197078705,135.05449969768523,Warnes,
2002,14.37527114830765,2.776989049537509,11.598282098770142,General Saavedra,
2002,117.01075375080109,35.17493677139282,80.77832233905792,Pailón,
2002,10.629431128501892,5.103969573974609,5.525461554527283,Fernández Alonso,
2002,59.94861948443394,55.840301990041546,4.108317494392395,Mineros,
2002,0.0,0.0,0.0,Pampa Grande,
2002,21.647857069969177,11.136024713516235,10.511832356452942,Mairana,
2002,111.79632294178009,0.0,59.153913617134094,Colpa Bélgica,
2002,44.99851727485657,24.7372088432312,8.31736969947815,Puerto Suarez,
2002,15.166791081428528,15.166791081428528,0.0,El Carmen Rivero Tórrez,
2002,41.17034113407135,35.582666993141174,1.1103544235229492,Roboré,
2002,31.63804030418396,28.4143248796463,0.0,San Matías,
2002,34.35571503639221,0.0,2.8107876777648926,Charagua,
2002,52.54363667964935,45.45314371585846,0.0,San José,
2002,0.0,0.0,0.0,San Rafael,
2002,38.65603268146515,37.640562891960144,0.0,San Ignacio,
2002,5.218639492988586,0.0,3.88887357711792,Urubicha,
2002,0.0,0.0,0.0,San Antonio de Lomerio,
2002,37.0015088226281,19.864882588386536,3.8639874364815507,San Julián,
2002,2.874847130681954,0.0,0.0,El Puente,
2002,11.631861925125122,8.848592162132263,2.783269762992859,Comarapa,
2002,120.85487538085265,76.1792266368866,3.4833770990371704,Villa Montes,
2002,3.3191689252853394,1.0853265523910522,2.233842372894287,Entre Ríos,
2002,1.0713859796524048,0.0,1.0713859796524048,Uriondo,
2002,138.642774514591,105.20522237244774,9.641951450179606,Yacuiba,
2002,0.0,0.0,0.0,Yunchará,
2002,338.17786931991577,0.0,1.8464401960372925,Caraparí,
2002,16.83211326599121,0.0,16.83211326599121,San Lorenzo,
2002,1.1401033401489258,0.0,0.0,El Puente,
2002,1871.8798133134842,1647.4484630823135,129.76042902469635,Tarija,
2002,72.41484042148964,65.70559831600563,6.709242105484009,Bermejo,
2002,0.0,0.0,0.0,Padcaya,
2003,0.0,0.0,0.0,Loreto,
2003,12.729454278945923,8.57261610031128,1.002076506614685,San Ignacio,
2003,0.0,0.0,0.0,San Javier,
2003,0.0,0.0,0.0,Huacaraje,
2003,8.240850448608398,0.0,5.299925923347473,San Joaquín,
2003,0.0,0.0,0.0,San Ramón,
2003,0.0,0.0,0.0,Magdalena,
2003,0.0,0.0,0.0,Santa Rosa,
2003,0.0,0.0,0.0,Puerto Menor de Rurrenabaque,
2003,31.32567274570465,29.82860028743744,1.497072458267212,Santa Ana,
2003,35.05251169204712,33.50281357765198,1.5496981143951416,San Borja,
2003,0.0,0.0,0.0,Reyes,
2003,0.0,0.0,0.0,Puerto Siles,
2003,0.0,0.0,0.0,Exaltación,
2003,173.1696105003357,173.1696105003357,0.0,Riberalta,
2003,96.0204853740393,94.76878908428492,0.0,Guayaramerín,
2003,0.0,0.0,0.0,San Andrés,
2003,0.0,0.0,0.0,Baures,
2003,269.0101046562195,238.71889424324036,11.027262687683105,Trinidad,
2003,0.0,0.0,0.0,San Lucas,
2003,0.0,0.0,0.0,Culpina,
2003,2.759408712387085,0.0,2.759408712387085,Incahuasi,
2003,0.0,0.0,0.0,Las Carreras,
2003,1.031463861465454,0.0,1.031463861465454,Villa Abecia,
2003,0.0,0.0,0.0,Azurduy,
2003,1.100569248199463,0.0,1.100569248199463,Tarvita,
2003,2.32015860080719,0.0,2.32015860080719,El Villar,
2003,0.0,0.0,0.0,Huacaya,
2003,0.0,0.0,0.0,Huacareta,
2003,25.834052324295044,8.139167308807373,3.5860419273376465,Monteagudo,
2003,1.1852070093154907,0.0,1.1852070093154907,Alcalá,
2003,0.0,0.0,0.0,Sopachui,
2003,0.0,0.0,0.0,Villa Ricardo Mugia - Icla,
2003,9.207697868347168,0.0,8.091344356536865,Yotala,
2003,0.0,0.0,0.0,Yamparáez,
2003,0.0,0.0,0.0,Tomina,
2003,9.898089528083801,3.2653391361236572,6.632750391960144,Tarabuco,
2003,0.0,0.0,0.0,Zudañez,
2003,0.0,0.0,0.0,Villa Vaca Guzmán,
2003,4.1587876081466675,1.2565041780471802,2.9022834300994873,Padilla,
2003,0.0,0.0,0.0,Mojocoya,
2003,13.760701060295105,1.4296597242355347,12.33104133605957,Villa Serrano,
2003,230.77467954158783,47.58732461929321,15.849867820739746,Macharetí,
2003,2210.959537386894,1912.2183027267456,243.42120170593262,Sucre,
2003,1.5025826692581177,0.0,1.5025826692581177,Presto,
2003,0.0,0.0,0.0,Poroma,
2003,6.261099219322205,0.0,6.261099219322205,Villa Charcas,
2003,17.061827063560486,0.0,2.892810344696045,Camargo,
2003,38.791913866996765,32.07792270183563,6.713991165161133,Aiquile,
2003,0.0,0.0,0.0,Villa Rivero,
2003,0.013986783869126263,0.0,0.013986783869126263,Arbieto,
2003,0.0,0.0,0.0,Sicaya,
2003,69.7447065114975,42.19324707984924,27.551459431648254,Capinota,
2003,5.4288301131304575,0.0,5.4288301131304575,Arque,
2003,5.352821357109967,0.0,5.352821357109967,San Benito,
2003,0.0,0.0,0.0,Omereque,
2003,964.0705391752954,868.9480509748646,93.85371094918719,Quillacollo,
2003,1802.0092819513059,1649.1835490226742,143.03315232407815,Sacaba,
2003,431.3339027016771,349.09214698707365,82.2417557146035,Tiquipaya,
2003,536.5725283024358,480.78820417254576,55.78432412988999,Colcapirhua,
2003,143.09789184168272,102.40760761195538,38.70808384558734,Sipesipe,
2003,265.5990571461473,246.36614362959767,19.232913516549505,Vinto,
2003,34.36575381194844,25.902791738510132,8.462962073438309,Tarata,
2003,22.625553965568542,0.0,21.401652932167053,Totora,
2003,6.12870466709137,0.0,6.12870466709137,Morochata,
2003,0.0,0.0,0.0,Sacabamba,
2003,0.0,0.0,0.0,Anzaldo,
2003,1.0887375934451233,0.0,1.0887375934451233,Toco,
2003,0.0,0.0,0.0,Villa Gualberto Villarroel,
2003,0.0,0.0,0.0,Tacachi,
2003,164.74422953736547,30.27029585838318,128.41723678719762,Cliza,
2003,0.0,0.0,0.0,Tacopaya,
2003,6.645495295524597,1.2340604066848755,5.411434888839722,Santivañez,
2003,11.272345900535583,4.044928669929504,7.227417230606079,Tolata,
2003,10119.944549031821,9780.962836905086,316.98495545387266,Cochabamba,
2003,43.488133907318115,30.173566579818726,13.31456732749939,Arani,
2003,186.49204013487872,157.57377982139587,28.918260313482847,Punata,
2003,0.18601831174364278,0.0,0.18601831174364278,Tapacarí,
2003,0.0,0.0,0.0,Bolivar,
2003,11.042696125834595,0.0,11.042696125834595,Cocapata,
2003,2.7884731512443697,1.210575435675827,0.0,Villa Tunari,
2003,7.080942749977112,4.651733994483948,0.0,Chimoré,
2003,23.577877283096313,5.972769618034363,17.60510766506195,Tiraque,
2003,9.794062180612602,5.9311124754887,2.0890477895736694,Shinahota,
2003,2.1456843614578247,0.0,2.1456843614578247,Vacas,
2003,2.352752208709717,0.0,2.352752208709717,Pocona,
2003,19.111246705055237,3.8826401233673096,10.553010940551758,Puerto Villarroel,
2003,0.0,0.0,0.0,Ayopaya,
2003,0.0,0.0,0.0,Pojo,
2003,529.3525274991989,26.43498206138611,83.4432921409607,Entre Ríos,
2003,1.1432021856307983,0.0,1.1432021856307983,Colomi,
2003,0.0,0.0,0.0,Alalay,
2003,3.730034589767456,0.0,3.730034589767456,Vila Vila,
2003,18.37768805027008,0.0,18.37768805027008,Mizque,
2003,0.0,0.0,0.0,Pasorapa,
2003,3.6351985931396484,0.0,0.0,Chacarilla,
2003,0.0,0.0,0.0,Papel Pampa,
2003,0.0,0.0,0.0,Umala,
2003,0.0,0.0,0.0,San Pedro de Curahuara,
2003,6.599631428718567,0.0,3.280637502670288,Corocoro,
2003,0.0,0.0,0.0,Sapahaqui,
2003,1.167930006980896,0.0,1.167930006980896,Cairoma,
2003,9.268767595291138,0.0,9.268767595291138,Colquiri,
2003,0.0,0.0,0.0,Ichoca,
2003,2.372802495956421,0.0,2.372802495956421,Villa Ancoraimes,
2003,0.0,0.0,0.0,Puerto Mayor de Carabuco,
2003,0.0,0.0,0.0,Mocomoco,
2003,0.0,0.0,0.0,Cajuata,
2003,0.0,0.0,0.0,Inquisivi,
2003,0.0,0.0,0.0,Irupana,
2003,0.0,0.0,0.0,Chulumani,
2003,0.0,0.0,0.0,Tiahuanacu,
2003,0.0,0.0,0.0,Nazacara de Pacajes,
2003,0.0,0.0,0.0,Caquiaviri,
2003,2.3085581064224243,0.0,2.3085581064224243,Luribay,
2003,0.0,0.0,0.0,Collana,
2003,1.242952823638916,0.0,0.0,Santiago de Callapa,
2003,0.0,0.0,0.0,Catacora,
2003,2.6726715564727783,0.0,2.6726715564727783,Yaco,
2003,7.1057658195495605,0.0,3.0063396692276,Calacoto,
2003,27.92619252204895,3.8486071825027466,7.34159791469574,Sicasica,
2003,37.23498177528381,22.70745086669922,1.287330150604248,Patacamaya,
2003,1.2004239559173584,0.0,1.2004239559173584,Colquencha,
2003,2.23469078540802,1.0635300874710083,0.0,Santiago de Machaca,
2003,0.0,0.0,0.0,Malla,
2003,2.04982328414917,0.0,2.04982328414917,Comanche,
2003,1.0250983238220215,0.0,1.0250983238220215,Calamarca,
2003,251.0157470216938,171.51154780387878,79.50419921781503,Viacha,
2003,0.0,0.0,0.0,Villa Libertad Licoma,
2003,0.0,0.0,0.0,Quime,
2003,0.0,0.0,0.0,Huatajata,
2003,1.4559654441534304,0.7894584711860209,0.6665069729674096,Laja,
2003,19.915082826333887,13.82975119375715,4.881043149910721,Mecapaca,
2003,1.0408756732940674,0.0,1.0408756732940674,Palca,
2003,141.74306010966208,118.91001918315888,22.8330409265032,Achocalla,
2003,12628.775765772427,12428.636677064147,192.30886634003883,El Alto,
2003,0.0,0.0,0.0,Yanacachi,
2003,8.289858425364775,7.21012879259446,1.0797296327703139,Desaguadero,
2003,0.0,0.0,0.0,Jesús de Machaka,
2003,0.0,0.0,0.0,Puerto Mayor de Guaqui,
2003,0.0,0.0,0.0,Tito Yupanqui,
2003,6.6614734883401905,1.0183048248291016,5.643168663511089,Pucarani,
2003,0.0,0.0,0.0,Combaya,
2003,0.0,0.0,0.0,Coroico,
2003,0.0,0.0,0.0,Coripata,
2003,0.0,0.0,0.0,Quiabaya,
2003,0.0,0.0,0.0,Aucapata,
2003,4.469407439231873,0.0,0.0,Ayo Ayo,
2003,0.0,0.0,0.0,Tipuani,
2003,10451.09354857183,10044.056055520563,388.53531605122146,Nuestra Señora de La Paz,
2003,0.0,0.0,0.0,Sorata,
2003,0.0,0.0,0.0,La Asunta,
2003,0.0,0.0,0.0,Chuma,
2003,1.1473088264465332,1.1473088264465332,0.0,Guanay,
2003,0.0,0.0,0.0,Teoponte,
2003,0.0,0.0,0.0,Mapiri,
2003,0.0,0.0,0.0,Charazani,
2003,2.3401933908462524,2.3401933908462524,0.0,Copacabana,
2003,0.0,0.0,0.0,Tacacoma,
2003,0.0,0.0,0.0,San Pedro de Tiquina,
2003,0.0,0.0,0.0,Curva,
2003,0.0,0.0,0.0,Pelechuco,
2003,0.0,0.0,0.0,Palos Blancos,
2003,0.0,0.0,0.0,Apolo,
2003,0.0,0.0,0.0,San Buenaventura,
2003,0.0,0.0,0.0,Santiago de Huata,
2003,0.0,0.0,0.0,Puerto Pérez,
2003,0.0,0.0,0.0,Alto Beni,
2003,28.685258984565735,24.31100082397461,4.3742581605911255,Caranavi,
2003,16.09352195262909,6.995002865791321,9.098519086837769,Huarina,
2003,0.0,0.0,0.0,Chua Cocani,
2003,0.0,0.0,0.0,Humanata,
2003,1.0630024671554565,1.0630024671554565,0.0,Batallas,
2003,0.0,0.0,0.0,Ixiamas,
2003,0.0,0.0,0.0,Ayata,
2003,0.0,0.0,0.0,Waldo Ballivian,
2003,0.0,0.0,0.0,Puerto Acosta,
2003,0.0,0.0,0.0,Escoma,
2003,2.6795244216918945,0.0,0.0,Charaña,
2003,30.002952575683594,25.199511408805847,4.803441166877747,Achacachi,
2003,0.0,0.0,0.0,Taraco,
2003,0.0,0.0,0.0,La (Marka) San Andrés de Mach,
2003,0.0,0.0,0.0,Esmeralda,
2003,7.404928922653198,0.0,0.0,Santuario de Quillacas,
2003,3.0025500059127808,0.0,0.0,Pampa Aullagas,
2003,53.60676884183697,15.650655980203666,0.0,Huanuni,
2003,0.0,0.0,0.0,Huachacalla,
2003,0.0,0.0,0.0,Santiago de Huari,
2003,0.0,0.0,0.0,Pazña,
2003,0.0,0.0,0.0,Andamarca,
2003,3167.3118566274643,2603.0129687786102,255.15399539470673,Oruro,
2003,2.3293274641036987,0.0,2.3293274641036987,Huayllamarca,
2003,0.0,0.0,0.0,Sabaya,
2003,0.042296652700386794,0.042296652700386794,0.0,Poopó,
2003,5.55080509185791,0.0,0.0,Totora,
2003,3.2874449491500854,0.0,2.1453471183776855,Turco,
2003,0.0,0.0,0.0,Todos Santos,
2003,0.0,0.0,0.0,La Rivera,
2003,0.0,0.0,0.0,Carangas,
2003,0.0,0.0,0.0,Yunguyo del Litoral,
2003,0.0,0.0,0.0,Cruz de Machacamarca,
2003,12.855001330375671,0.0,3.246056079864502,Antequera,
2003,0.0,0.0,0.0,Belén de Andamarca,
2003,0.0,0.0,0.0,Corque,
2003,0.0,0.0,0.0,Machacamarca,
2003,3.0053457021713257,0.0,0.0,El Choro,
2003,298.28902578073394,0.0,3.5225370767069797,Toledo,
2003,2.6646132469177246,0.0,1.5274652242660522,Paria,
2003,1.0228701829910278,0.0,0.0,Eucaliptus,
2003,28.361707657458737,4.4848562479019165,6.560686710301567,Caracollo,
2003,0.0,0.0,0.0,Curahuara de Carangas,
2003,4.4891626834869385,0.0,0.0,Choquecota,
2003,7.828552007675171,0.0,0.0,Escara,
2003,1.0597342252731323,0.0,0.0,Coipasa,
2003,2.3710135221481323,0.0,0.0,Chipaya,
2003,0.0,0.0,0.0,Salinas de Garcí Mendoza,
2003,63.37729585170746,52.32437491416931,11.052920937538147,Challapata,
2003,322.7199086937249,241.0577644824982,28.77289251205968,Cobija,
2003,0.0,0.0,0.0,Sena,
2003,0.0,0.0,0.0,San Lorenzo,
2003,0.0,0.0,0.0,Puerto Gonzalo Moreno,
2003,3.0849702390969966,0.0,1.8002583265304564,Porvenir,
2003,5.975420735864079,3.851840967290542,0.0,Bella Flor,
2003,1.1616716384887695,0.0,0.0,San Pedro,
2003,0.0,0.0,0.0,Puerto Rico,
2003,0.0,0.0,0.0,Santa Rosa,
2003,0.0,0.0,0.0,Ingavi,
2003,0.0,0.0,0.0,Villa Nueva,
2003,0.0,0.0,0.0,Santos Mercado,
2003,0.0,0.0,0.0,Nueva Esperanza,
2003,0.0,0.0,0.0,Bolpebra,
2003,0.626274341695449,0.0,0.5282878398895264,Filadelfia,
2003,103.93051064014435,69.70357918739319,3.6677281856536865,Llallagua,
2003,1.8732762336730957,0.0,0.0,Caripuyo,
2003,2.5038801431655884,0.0,1.2437201738357544,Sacaca,
2003,0.0,0.0,0.0,Acasio,
2003,2.3978315591812134,0.0,0.0,Tinguipaya,
2003,5.491931319236755,0.0,5.491931319236755,San Pedro,
2003,74.38777613639832,0.0,0.0,"Colcha ""K""",
2003,15.781327633296742,0.0,2.3492966890335083,Tomave,
2003,11.638616442680359,0.0,0.0,Porco,
2003,5.116407513618469,0.0,1.0524537563323975,Yocalla,
2003,0.0,0.0,0.0,Urmiri,
2003,8.629742622375488,5.010845422744751,3.6188971996307373,Betanzos,
2003,0.0,0.0,0.0,Colquechaca,
2003,0.0,0.0,0.0,Pocoata,
2003,12.484815835952759,0.0,0.0,Llica,
2003,0.0,0.0,0.0,San Antonio de Esmoruco,
2003,0.0,0.0,0.0,Mojinete,
2003,1.0401082038879395,0.0,1.0401082038879395,Toro Toro,
2003,0.0,0.0,0.0,San Agustín,
2003,0.0,0.0,0.0,Tahua,
2003,6.8666956424713135,0.0,0.0,San Pablo,
2003,0.0,0.0,0.0,Vitiche,
2003,0.0,0.0,0.0,Arampampa,
2003,1.1459875106811523,0.0,0.0,"Caiza ""D""",
2003,0.0,0.0,0.0,Chaquí,
2003,9.327240943908691,2.060272693634033,5.9584386348724365,Puna,
2003,0.0,0.0,0.0,Ckochas,
2003,1220.1409534215927,1096.9831002950668,9.463917970657349,Potosí,
2003,1.0221747159957886,0.0,1.0221747159957886,Ocurí,
2003,0.0,0.0,0.0,Chuquihuta Ayllu Jucumani,
2003,107.99635026034187,90.3362363576889,0.0,Uyuni,
2003,0.0,0.0,0.0,Chayanta,
2003,91.30614864826202,54.25199520587921,8.547255992889404,Tupiza,
2003,18.002005457878113,0.0,0.0,Atocha,
2003,2.667830228805542,0.0,0.0,San Pedro de Quemes,
2003,1.204695224761963,0.0,1.204695224761963,Tacobamba,
2003,16.527933478355408,9.757224202156067,4.742714881896973,Uncía,
2003,0.0,0.0,0.0,Ravelo,
2003,0.0,0.0,0.0,Cotagaita,
2003,106.9614147971658,104.76909918504603,0.0,Villazón,
2003,62.68943692562627,24.296666741371155,28.038722536143133,Puerto Quijarro,
2003,490.6408326443504,232.94120784834314,192.5121273428786,La Guardia,
2003,0.0,0.0,0.0,Moromoro,
2003,39.71844947338104,16.15507936477661,22.234317183494568,El Torno,
2003,39.442816734313965,15.002586841583252,6.622577667236328,Samaipata,
2003,16.42628836631775,15.276721477508545,0.0,San Juan,
