shapeName,id,year,total_sol
Santa Rosa,,2008,223.91397026152003
Buena Vista,,2008,140.14639388062244
San Carlos,,2008,35.85168466846295
Portachuelo,,2008,80.19841112605312
Lagunillas,,2008,36.43985015894561
Pucará,,2008,17.218728151245454
Boyuibe,,2008,43.082099490159834
Cuevo,,2008,23.08997160167818
Camiri,,2008,68.90198825524718
Vallegrande,,2008,85.27013600471554
Gutiérrez,,2008,78.7145637279486
Postrervalle,,2008,28.302294608643827
Trigal,,2008,10.094301149541257
Quirusillas,,2008,7.329054031155856
Cabezas,,2008,189.60379713045472
Cotoca,,2008,96.7242276317348
Yapacaní,,2008,1733.5546285065475
Cuatro Cañadas,,2008,134.67794163907487
San Ramón,,2008,15.949484653997361
San Javier,,2008,61.71459748274553
San Miguel,,2008,246.57488868617105
Montero,,2008,215.40999740332222
Ascención de Guarayos,,2008,247.201186593432
Okinawa Uno,,2008,43.70164332692969
Warnes,,2008,290.1760995361004
General Saavedra,,2008,38.75798772124975
Pailón,,2008,408.6725843557486
Fernández Alonso,,2008,32.69100497165586
Mineros,,2008,41.58184947852118
Pampa Grande,,2008,26.01339203747465
Mairana,,2008,21.556080409292786
Colpa Bélgica,,2008,216.0122965349213
Puerto Suarez,,2008,384.06658603908016
El Carmen Rivero Tórrez,,2008,276.14613111039574
Roboré,,2008,194.16143140828277
San Matías,,2008,708.9895036829453
Charagua,,2008,1834.0302281887673
San José,,2008,519.4575576448996
San Rafael,,2008,249.98691540678925
San Ignacio,,2008,1320.768583777419
Urubicha,,2008,415.8550464432394
San Antonio de Lomerio,,2008,60.761868720618565
San Julián,,2008,148.40386955705657
El Puente,,2008,203.70383522917
Comarapa,,2008,85.53653156792416
Villa Montes,,2008,440.14383468479105
Entre Ríos,,2008,199.72464052912795
Uriondo,,2008,21.935214121157635
Yacuiba,,2008,319.85011645838165
Yunchará,,2008,47.068865337135165
Caraparí,,2008,141.11029368374577
San Lorenzo,,2008,88.9972940345532
El Puente,,2008,53.050698453414384
Tarija,,2008,364.39230274094973
Bermejo,,2008,79.45245213130963
Padcaya,,2008,118.38539994401386
Loreto,,2009,180.10048169581333
San Ignacio,,2009,659.2116932284817
San Javier,,2009,231.84924737869517
Huacaraje,,2009,147.1339324370136
San Joaquín,,2009,234.24441431033256
San Ramón,,2009,212.01932507128106
Magdalena,,2009,397.39845011322666
Santa Rosa,,2009,250.04609161940417
Puerto Menor de Rurrenabaque,,2009,66.81089511980467
Santa Ana,,2009,563.5405536519545
San Borja,,2009,235.80694285651637
Reyes,,2009,319.5061187274315
Puerto Siles,,2009,55.93582817689314
Exaltación,,2009,654.3134530099838
Riberalta,,2009,411.4632548681734
Guayaramerín,,2009,272.13239475215477
San Andrés,,2009,262.69753286517135
Baures,,2009,469.0732267552659
Trinidad,,2009,211.5621256816037
San Lucas,,2009,101.06465108553857
Culpina,,2009,101.56968078831686
Incahuasi,,2009,27.06200283728541
Las Carreras,,2009,24.21128362997198
Villa Abecia,,2009,17.102322973332864
Azurduy,,2009,45.05132580315513
Tarvita,,2009,35.35486045047349
El Villar,,2009,22.980591151030627
Huacaya,,2009,34.80334374895137
Huacareta,,2009,77.21900695421384
Monteagudo,,2009,174.48931643176542
Alcalá,,2009,7.8768832201174614
Sopachui,,2009,15.19754789151689
Villa Ricardo Mugia - Icla,,2009,20.709743707722023
Yotala,,2009,15.51170183754727
Yamparáez,,2009,16.85622981791841
Tomina,,2009,21.38064618770982
Tarabuco,,2009,29.03634822536625
Zudañez,,2009,18.034888063539185
Villa Vaca Guzmán,,2009,101.13277526195435
Padilla,,2009,44.15540401809941
Mojocoya,,2009,32.21290556141267
Villa Serrano,,2009,45.820537604333154
Macharetí,,2009,312.77192452921355
Sucre,,2009,444.7819593187933
Presto,,2009,35.163274549181544
Poroma,,2009,37.6493465326069
Villa Charcas,,2009,18.006975309338937
Camargo,,2009,56.639879751738675
Aiquile,,2009,87.8739479476769
Villa Rivero,,2009,3.8382622507053856
Arbieto,,2009,19.43735085974867
Sicaya,,2009,3.031279935534388
Capinota,,2009,33.87329959602769
Arque,,2009,13.37666445316783
San Benito,,2009,38.50118229516289
Omereque,,2009,20.135890367627148
Quillacollo,,2009,368.9311881592243
Sacaba,,2009,432.99743253961225
Tiquipaya,,2009,180.42064808425945
Colcapirhua,,2009,148.39048793783377
Sipesipe,,2009,105.06986376086579
Vinto,,2009,188.93844648727452
Tarata,,2009,15.422568238482757
Totora,,2009,56.74809021117787
Morochata,,2009,19.23980398443984
Sacabamba,,2009,5.082534957143898
Anzaldo,,2009,17.567544371196455
Toco,,2009,5.406330129591857
Villa Gualberto Villarroel,,2009,1.9025031173711315
Tacachi,,2009,0.6387070519520957
Cliza,,2009,75.21427372758295
Tacopaya,,2009,15.263154359198378
Santivañez,,2009,16.024576576492365
Tolata,,2009,15.429415136794836
Cochabamba,,2009,963.0418098083753
Arani,,2009,10.85245323046019
Punata,,2009,59.035984411682264
Tapacarí,,2009,41.41587725985869
Bolivar,,2009,17.850174447236707
Cocapata,,2009,185.10940790875438
Villa Tunari,,2009,295.23467980834346
Chimoré,,2009,79.32258542899552
Tiraque,,2009,56.723375291939746
Shinahota,,2009,25.500434240560026
Vacas,,2009,9.359979104477112
Pocona,,2009,24.365269052332234
Puerto Villarroel,,2009,68.17828033305705
Ayopaya,,2009,39.01709835308002
Pojo,,2009,62.459936296224
Entre Ríos,,2009,1329.6323195120506
Colomi,,2009,18.35849442825306
Alalay,,2009,10.860151872754686
Vila Vila,,2009,15.461517923507913
Mizque,,2009,51.02807503707123
Pasorapa,,2009,62.24779370661608
Chacarilla,,2009,9.31670503809902
Papel Pampa,,2009,22.346719439634505
Umala,,2009,22.625502135246695
San Pedro de Curahuara,,2009,20.61329727604547
Corocoro,,2009,30.001310356794026
Sapahaqui,,2009,21.15368095940965
Cairoma,,2009,17.668540522324687
Colquiri,,2009,29.33702147502233
Ichoca,,2009,21.845623321122694
Villa Ancoraimes,,2009,8.81514068341577
Puerto Mayor de Carabuco,,2009,10.452953256593613
Mocomoco,,2009,17.056258384598532
Cajuata,,2009,18.557966896453323
Inquisivi,,2009,85.51384367075767
Irupana,,2009,36.398951500993874
Chulumani,,2009,11.058740274272127
Tiahuanacu,,2009,9.99325424182941
Nazacara de Pacajes,,2009,0.41516541702782406
Caquiaviri,,2009,40.3293955706133
Luribay,,2009,11.937879961173907
Collana,,2009,3.3632135492037323
Santiago de Callapa,,2009,30.96264777431155
Catacora,,2009,14.76472768172184
Yaco,,2009,15.472054088312914
Calacoto,,2009,101.87276763339685
Sicasica,,2009,52.04912559070861
Patacamaya,,2009,34.706164795255255
Colquencha,,2009,9.477145852053576
Santiago de Machaca,,2009,34.514770465198104
Malla,,2009,9.023617299821444
Comanche,,2009,11.700714943784416
Calamarca,,2009,12.770654355705368
Viacha,,2009,310.2093717174858
Villa Libertad Licoma,,2009,5.093222571821773
Quime,,2009,26.8981378505043
Huatajata,,2009,0.7094426385547016
Laja,,2009,55.52485656504537
Mecapaca,,2009,23.050439519508206
Palca,,2009,21.359003394710662
Achocalla,,2009,75.87094235266102
El Alto,,2009,1187.2781698876297
Yanacachi,,2009,15.949148606687933
Desaguadero,,2009,4.733085435256363
Jesús de Machaka,,2009,26.042887075267302
Puerto Mayor de Guaqui,,2009,6.51913006995969
Tito Yupanqui,,2009,0.5280554963093177
Pucarani,,2009,65.17331883197315
Combaya,,2009,2.281890154498465
Coroico,,2009,29.955609728001505
Coripata,,2009,19.85329954394085
Quiabaya,,2009,3.0579192160975697
Aucapata,,2009,6.030333402431476
Ayo Ayo,,2009,15.10533328165172
Tipuani,,2009,6.759636171673444
Nuestra Señora de La Paz,,2009,896.6212956714971
Sorata,,2009,50.15792799172011
La Asunta,,2009,73.57295182568625
Chuma,,2009,16.105490337918493
Guanay,,2009,94.75084242154205
Teoponte,,2009,35.61807677137355
Mapiri,,2009,39.49400958048507
Charazani,,2009,64.56162983870827
Copacabana,,2009,11.344477739192392
Tacacoma,,2009,20.72025907683168
San Pedro de Tiquina,,2009,1.7857600728743797
Curva,,2009,15.231951101891259
Pelechuco,,2009,64.95792118052351
Palos Blancos,,2009,97.60367819963787
Apolo,,2009,370.880012643907
San Buenaventura,,2009,77.98619705085075
Santiago de Huata,,2009,3.1100433275541843
Puerto Pérez,,2009,1.1409450772492333
Alto Beni,,2009,26.885917500698678
Caranavi,,2009,48.23641083212021
Huarina,,2009,5.724501415122958
Chua Cocani,,2009,2.455211585643245
Humanata,,2009,7.642493505710188
Batallas,,2009,22.82024175750421
Ixiamas,,2009,978.4470623190933
Ayata,,2009,19.31636675899739
Waldo Ballivian,,2009,2.8373689201313486
Puerto Acosta,,2009,9.45919360506038
Escoma,,2009,3.383896302066598
Charaña,,2009,78.23851732415896
Achacachi,,2009,24.407759430631994
Taraco,,2009,3.0422349167220726
La (Marka) San Andrés de Mach,,2009,41.11058027010923
Esmeralda,,2009,15.076846598848409
Santuario de Quillacas,,2009,24.371466214567718
Pampa Aullagas,,2009,26.622254421036033
Huanuni,,2009,32.97408764127132
Huachacalla,,2009,0.6981627087236619
Santiago de Huari,,2009,63.75466940101676
Pazña,,2009,20.323430367909815
Andamarca,,2009,60.72680680205423
Oruro,,2009,579.9590382820395
Huayllamarca,,2009,23.587838957195764
Sabaya,,2009,99.37078643658876
Poopó,,2009,23.21040572863
Totora,,2009,35.807966564011345
Turco,,2009,124.68057334973821
Todos Santos,,2009,5.668662240202812
La Rivera,,2009,5.771964783155741
Carangas,,2009,5.801880982861508
Yunguyo del Litoral,,2009,4.75018937862387
Cruz de Machacamarca,,2009,13.936431331275136
Antequera,,2009,11.256560147414898
Belén de Andamarca,,2009,27.658344396620123
Corque,,2009,85.06874929747599
Machacamarca,,2009,9.995917615608548
El Choro,,2009,30.195881834012617
Toledo,,2009,102.30795618890987
Paria,,2009,39.892939953520596
Eucaliptus,,2009,10.382215063503999
Caracollo,,2009,89.70728473035142
Curahuara de Carangas,,2009,75.83471155052676
Choquecota,,2009,23.017062490740237
Escara,,2009,34.87454342340285
Coipasa,,2009,4.731345853107232
Chipaya,,2009,9.33656165638537
Salinas de Garcí Mendoza,,2009,146.13956680976435
Challapata,,2009,89.21215788769518
Cobija,,2009,168.45360943401116
Sena,,2009,196.09920065995377
San Lorenzo,,2009,82.39624959055843
Puerto Gonzalo Moreno,,2009,41.62779978023223
Porvenir,,2009,30.026166690747228
Bella Flor,,2009,158.88291084305476
San Pedro,,2009,95.8221875466698
Puerto Rico,,2009,136.39208481075863
Santa Rosa,,2009,120.95763187943864
Ingavi,,2009,142.69171437775972
Villa Nueva,,2009,73.71293747859698
Santos Mercado,,2009,173.5178364195804
Nueva Esperanza,,2009,97.87645881273144
Bolpebra,,2009,72.40190253027659
Filadelfia,,2009,309.074579015681
Llallagua,,2009,62.81119129509464
Caripuyo,,2009,13.628529175268667
Sacaca,,2009,24.271983534280295
Acasio,,2009,9.706441826607081
Tinguipaya,,2009,37.27158168841374
San Pedro,,2009,57.5531923916556
"Colcha ""K""",,2009,562.4614211098236
Tomave,,2009,212.47426799776065
Porco,,2009,34.375235131675126
Yocalla,,2009,41.04546992121374
Urmiri,,2009,32.29233203455806
Betanzos,,2009,54.56642307303845
Colquechaca,,2009,45.13578453897409
Pocoata,,2009,30.866224574166182
Llica,,2009,155.80689380360297
San Antonio de Esmoruco,,2009,70.09734356703565
Mojinete,,2009,10.770694571638515
Toro Toro,,2009,30.661759221707175
San Agustín,,2009,60.893865799779704
Tahua,,2009,33.0760696832894
San Pablo,,2009,357.5628007993175
Vitiche,,2009,41.843661586545835
Arampampa,,2009,10.050690749755093
"Caiza ""D""",,2009,34.47720804787881
Chaquí,,2009,12.134386002754463
Puna,,2009,39.69954759835029
Ckochas,,2009,54.428712980587996
Potosí,,2009,294.6515333755051
Ocurí,,2009,22.49775113698607
Chuquihuta Ayllu Jucumani,,2009,6.864513989012031
Uyuni,,2009,244.6041321891195
Chayanta,,2009,17.090771791441195
Tupiza,,2009,196.9778123765454
Atocha,,2009,62.83985103162046
San Pedro de Quemes,,2009,121.6898287697312
Tacobamba,,2009,23.1528685774435
Uncía,,2009,35.08622243673193
Ravelo,,2009,35.126109199036
Cotagaita,,2009,169.19427467784752
Villazón,,2009,137.63835697242735
Puerto Quijarro,,2009,125.5423607612065
La Guardia,,2009,213.2549659813736
Moromoro,,2009,17.660642025269127
El Torno,,2009,52.95052158618529
Samaipata,,2009,55.56866159403295
San Juan,,2009,54.9236066462947
Saipina,,2009,12.848152799663291
Porongo,,2009,264.47631079775874
Santa Cruz de la Sierra,,2009,2145.313161553626
San Pedro,,2009,84.51056204351289
Concepción,,2009,766.2840010415324
Santa Rosa,,2009,228.90867476778868
Buena Vista,,2009,143.2698716671626
San Carlos,,2009,36.649877751100014
Portachuelo,,2009,81.99714321758157
Lagunillas,,2009,37.25113802806785
Pucará,,2009,17.602081636631603
Boyuibe,,2009,44.041268666672934
Cuevo,,2009,23.60404099486038
Camiri,,2009,70.43600531660168
Vallegrande,,2009,87.16964143898849
Gutiérrez,,2009,80.46704528800704
Postrervalle,,2009,28.932409863809454
Trigal,,2009,10.319038162804114
Quirusillas,,2009,7.492226269125354
Cabezas,,2009,194.09671003564316
Cotoca,,2009,98.96270951930357
Yapacaní,,2009,1772.150071934799
Cuatro Cañadas,,2009,137.79147694984852
San Ramón,,2009,16.304580083964215
San Javier,,2009,63.09461562726285
San Miguel,,2009,252.07476897604909
Montero,,2009,220.662463424815
Ascención de Guarayos,,2009,253.43172203258192
Okinawa Uno,,2009,44.69266263349531
Warnes,,2009,297.45123880766334
General Saavedra,,2009,39.64957167788903
Pailón,,2009,417.82479186226783
Fernández Alonso,,2009,33.42530005215578
Mineros,,2009,42.50852439930188
Pampa Grande,,2009,26.59254774132779
Mairana,,2009,22.049778964472743
Colpa Bélgica,,2009,220.82240928296443
Puerto Suarez,,2009,392.29176709225374
El Carmen Rivero Tórrez,,2009,282.2974679196801
Roboré,,2009,198.485616287779
San Matías,,2009,724.497311716892
Charagua,,2009,1875.022085978465
San José,,2009,531.4069759166342
San Rafael,,2009,255.5538017511368
San Ignacio,,2009,1351.231503987809
Urubicha,,2009,425.11353989194566
San Antonio de Lomerio,,2009,62.11465587252929
San Julián,,2009,151.83503324256705
El Puente,,2009,208.23904683930652
Comarapa,,2009,87.4429994864937
Villa Montes,,2009,451.90755674827335
Entre Ríos,,2009,205.12507117196336
Uriondo,,2009,22.423743122436253
Yacuiba,,2009,322.24445382954855
Yunchará,,2009,48.10177077422393
Caraparí,,2009,144.4298701677765
San Lorenzo,,2009,91.18470251904252
El Puente,,2009,54.232579470411224
Tarija,,2009,378.5320352743362
Bermejo,,2009,81.97503878294911
Padcaya,,2009,120.76886428925485
Loreto,,2010,185.02911923597836
San Ignacio,,2010,677.2517089765813
San Javier,,2010,238.1978628822767
Huacaraje,,2010,151.1604059520707
San Joaquín,,2010,240.78132221603795
San Ramón,,2010,217.8214550458698
Magdalena,,2010,409.07102427568805
Santa Rosa,,2010,256.95179338552344
Puerto Menor de Rurrenabaque,,2010,68.64314877480709
Santa Ana,,2010,579.213421611875
San Borja,,2010,242.2715766374168
Reyes,,2010,328.2505956810808
Puerto Siles,,2010,57.4690363294792
Exaltación,,2010,672.2194232595683
Riberalta,,2010,424.2589281043001
Guayaramerín,,2010,286.8846173722882
San Andrés,,2010,269.88652493624267
Baures,,2010,482.11294077917495
Trinidad,,2010,218.49610761322953
San Lucas,,2010,103.83039072864489
Culpina,,2010,104.35014115851007
Incahuasi,,2010,27.802582785319167
Las Carreras,,2010,24.906754266587544
Villa Abecia,,2010,17.57034588852788
Azurduy,,2010,46.284202342180926
Tarvita,,2010,36.32258948248392
El Villar,,2010,23.60947900914094
Huacaya,,2010,35.75612730058092
Huacareta,,2010,79.33218564451764
Monteagudo,,2010,179.46780057223694
Alcalá,,2010,8.09244235143358
Sopachui,,2010,15.613444647017648
Villa Ricardo Mugia - Icla,,2010,21.276487455816532
Yotala,,2010,16.05488307457783
Yamparáez,,2010,17.31751812566437
Tomina,,2010,21.966148054778724
Tarabuco,,2010,29.845655769109722
Zudañez,,2010,18.530907152622355
Villa Vaca Guzmán,,2010,103.939777003141
Padilla,,2010,45.36637665625734
Mojocoya,,2010,33.094445337691155
Villa Serrano,,2010,47.085263661024904
Macharetí,,2010,321.40030989029685
Sucre,,2010,462.0435267247992
Presto,,2010,36.12555425088926
Poroma,,2010,38.68223341601884
Villa Charcas,,2010,18.499754978416878
Camargo,,2010,58.20098492717187
Aiquile,,2010,91.64034619779856
Villa Rivero,,2010,3.943300298535649
Arbieto,,2010,20.74009347212519
Sicaya,,2010,3.114234071305277
Capinota,,2010,35.88368641523023
Arque,,2010,13.74273083219487
San Benito,,2010,43.287811376095995
Omereque,,2010,20.686930017173292
Quillacollo,,2010,397.8497282164719
Sacaba,,2010,446.1243835140164
Tiquipaya,,2010,186.16208310279916
Colcapirhua,,2010,152.8810096315309
Sipesipe,,2010,114.41618559035457
Vinto,,2010,212.74944642717202
Tarata,,2010,15.844622842887155
Totora,,2010,58.3010609065493
Morochata,,2010,19.766321278180847
Sacabamba,,2010,5.22162382425923
Anzaldo,,2010,18.04829855190918
Toco,,2010,5.554279957193077
Villa Gualberto Villarroel,,2010,1.9545670997716629
Tacachi,,2010,0.6561859330052837
Cliza,,2010,81.94632945073877
Tacopaya,,2010,15.680846506013879
Santivañez,,2010,16.766225641863603
Tolata,,2010,17.438223598108564
Cochabamba,,2010,998.3746713420339
Arani,,2010,11.314562749234486
Punata,,2010,65.5484893354423
Tapacarí,,2010,42.55973694794902
Bolivar,,2010,18.33866308949449
Cocapata,,2010,190.176019789556
Villa Tunari,,2010,303.34638937481077
Chimoré,,2010,81.93060783800104
Tiraque,,2010,58.6252593187579
Shinahota,,2010,26.41039872365986
Vacas,,2010,9.616389191903032
Pocona,,2010,25.039496407584814
Puerto Villarroel,,2010,70.92511641190332
Ayopaya,,2010,40.085393454934305
Pojo,,2010,64.16921763070951
Entre Ríos,,2010,1366.0190755087174
Colomi,,2010,19.075980881302087
Alalay,,2010,11.157351261801
Vila Vila,,2010,15.8846384962619
Mizque,,2010,52.43641436570417
Pasorapa,,2010,63.95126953022007
Chacarilla,,2010,9.571666393860005
Papel Pampa,,2010,22.95826073615428
Umala,,2010,23.24467261188899
San Pedro de Curahuara,,2010,21.177401666891043
Corocoro,,2010,30.83530419230022
Sapahaqui,,2010,21.73257351366474
Cairoma,,2010,18.152058571620902
Colquiri,,2010,30.260786377382917
Ichoca,,2010,22.4434516001785
Villa Ancoraimes,,2010,9.057567642724106
Puerto Mayor de Carabuco,,2010,10.739009212483372
Mocomoco,,2010,17.52707634726721
Cajuata,,2010,19.065825024269074
Inquisivi,,2010,87.85401924028262
Irupana,,2010,37.395046766533284
Chulumani,,2010,11.361374158514483
Tiahuanacu,,2010,10.277446935786042
Nazacara de Pacajes,,2010,0.4265268519082491
Caquiaviri,,2010,41.433051557546754
Luribay,,2010,12.264572504016698
Collana,,2010,3.4552513649066285
Santiago de Callapa,,2010,31.809972941546754
Catacora,,2010,15.221037553798629
Yaco,,2010,15.895462994211739
Calacoto,,2010,104.66414200411558
Sicasica,,2010,53.63291876373045
Patacamaya,,2010,37.190354164426815
Colquencha,,2010,9.736497817539117
Santiago de Machaca,,2010,35.48906604809797
Malla,,2010,9.270558003774457
Comanche,,2010,12.02091721843417
Calamarca,,2010,13.120136615400224
Viacha,,2010,346.52500452001857
Villa Libertad Licoma,,2010,5.2326039230122285
Quime,,2010,27.634233450370974
Huatajata,,2010,0.7288572570199476
Laja,,2010,62.41798040343116
Mecapaca,,2010,23.938464534348427
Palca,,2010,21.943514734170616
Achocalla,,2010,78.29438032378609
El Alto,,2010,1236.6197645357645
Yanacachi,,2010,16.385613652851937
Desaguadero,,2010,4.882053350766793
Jesús de Machaka,,2010,26.755577852818014
Puerto Mayor de Guaqui,,2010,6.74400937060515
Tito Yupanqui,,2010,0.5446341019050747
Pucarani,,2010,78.49149593160138
Combaya,,2010,2.3443364598295275
Coroico,,2010,30.775376125651547
Coripata,,2010,20.396605714615067
Quiabaya,,2010,3.1416023665199098
